5.003309164830575112e-02;2.732973486328394430e-01;4.897799348943838726e-01;1.106556928033636533e-01;-1.954050483371632951e-01;-1.513999728760866692e-01;6.909397260599579038e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
5.003309164830575112e-02;7.174130798143837917e-02;1.156329439559038684e-02;-2.136155088446796690e-01;-2.201869252650216213e-01;-1.194659950591016734e-01;-2.430622197969910525e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
6.746243164390246516e-01;6.260204197727907705e-01;4.897799348943838726e-01;7.031134543049771812e-01;6.223968902821608307e-01;5.465855422665847341e-01;7.627860295874151486e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
-3.324573832379022764e-02;2.135229781858811321e-02;3.702257747696853230e-01;-2.074971842852826043e-01;-3.080499434637920531e-01;2.651790353282951901e-02;-2.752330921461826688e-02;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.749513366064497089e-01;2.229083384699891701e-01;6.093340950190824223e-01;-5.453907030035641534e-02;-2.967854539511292078e-01;2.195590670183165949e-02;2.957850566589411700e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-1.998033982679821852e-01;-7.942572250711185666e-02;-3.470991859785051981e-01;-3.288439547133239493e-01;-4.432238176157463627e-01;-4.479297668909471564e-01;-1.352927645058045469e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-1.165245682958861995e-01;-1.802037428328123747e-01;-1.079908657291081542e-01;-3.981849663864904798e-01;-5.783976917677007279e-01;-1.454006794615119932e-02;-2.789853715607196749e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-7.411157930866055787e-01;-1.298147326699621296e-01;-8.253158264772990638e-01;-9.488341767322242548e-01;-1.006448293248889625e+00;-7.535835545678033487e-01;-7.819094962529229420e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-2.414428132540301641e-01;-1.298147326699621296e-01;-3.470991859785051981e-01;-5.858135862079997258e-01;-5.491100190347774079e-01;-4.205577859049600131e-01;-6.022937374342789418e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
-4.912793031703176494e-01;-4.825378038099139566e-01;-8.253158264772990638e-01;-8.111718741457908388e-01;-8.442396442665445200e-01;-6.714676116098420300e-01;-4.586011303793638416e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
-7.411157930866055787e-01;-8.856498851127154737e-01;-1.423086627100791146e+00;-1.012056863845993693e+00;-9.501258456855754542e-01;-1.068361335906655274e+00;-9.615252550715668312e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-8.243946230587015922e-01;-5.833158241356144469e-01;-8.253158264772990638e-01;-8.886706518981533076e-01;-1.033483068079280587e+00;-1.072923332737653057e+00;-5.304474339068212529e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
1.749513366064497089e-01;2.135229781858811321e-02;-3.470991859785051981e-01;-2.758184751985495176e-01;-2.787622707308685666e-01;-3.156318587920095564e-01;-2.071390680332622081e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
5.003309164830575112e-02;7.174130798143837917e-02;-5.862075062279019644e-01;-4.838415102180489424e-01;-5.693861001575704073e-01;-2.015819380170631170e-01;-4.226779786156349972e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-2.830822282400781709e-01;-3.313707733213631657e-01;-1.079908657291081542e-01;-4.410132383022696279e-01;-4.680056945436046889e-01;-7.170875799198206391e-01;-1.352927645058045469e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-6.994763781005576275e-01;-6.840938444613144931e-01;-8.253158264772990638e-01;-8.703156782199621411e-01;-1.031230170176748118e+00;-7.763935387227927087e-01;-5.304474339068212529e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
2.998695815645937013e-01;2.229083384699891701e-01;2.506716146449867733e-01;1.096359720434640361e-01;-5.797827628267643307e-02;-7.840802358012120832e-02;5.113239672413137926e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-9.909522830028930640e-01;-1.036816915601266320e+00;-1.303532466976092596e+00;-1.158896653271522803e+00;-1.103322903057790461e+00;-1.104857310554638206e+00;-1.105217862126482098e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
-4.496398881842700868e-01;-4.321487936470637115e-01;-8.253158264772990638e-01;-8.325860101036804961e-01;-8.847918065121307407e-01;-7.034015894268270674e-01;-7.100631927254652531e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-1.157509942947084980e+00;-1.137594935926966810e+00;-1.303532466976092596e+00;-1.173172743910115612e+00;-1.155139554816039693e+00;-1.123105297878629560e+00;-1.105217862126482098e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-7.488515330983822049e-02;1.725193283071388972e-01;1.156329439559038684e-02;-1.279589650131209844e-01;-2.494745979979451078e-01;-7.384602674912335574e-02;1.161692978402970450e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-1.282428187905229056e+00;-1.439928996904067837e+00;-1.542640787225489474e+00;-1.253730683942176904e+00;-1.213714900281886333e+00;-1.182411256681601630e+00;-1.212987317417668409e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
-1.365707017877324958e+00;-1.288761966415516991e+00;-1.423086627100791146e+00;-1.332249182454438907e+00;-1.254267062527472776e+00;-1.186973253512599635e+00;-1.212987317417668409e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.115216487626187636e+00;-2.145375139183971047e+00;-1.901303267599584901e+00;-1.541291938233837922e+00;-1.490821342293392915e+00;-1.433321082386483702e+00;-1.500372531527498943e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.240788772919180882e+00;-1.339150976578367347e+00;-1.183978306851394269e+00;-1.204784087467000608e+00;-1.134863473693246583e+00;-1.150477278864616704e+00;-1.212987317417668409e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.157509942947084980e+00;-1.187983946089817167e+00;-1.303532466976092596e+00;-1.179291068469513037e+00;-1.114587392570453250e+00;-1.091171320061644634e+00;-1.141141013890210942e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.465773201173935503e+00;1.281077551889844068e+00;4.897799348943838726e-01;1.828885173234033212e+00;1.219414834453292906e+00;7.564373964924862026e-01;2.163788948372838750e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
1.549052031146031405e+00;1.331466562052694425e+00;6.093340950190824223e-01;2.305094768107103231e+00;1.834455961844685179e+00;7.336274123374969536e-01;3.888100233031821062e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
5.913454864669286382e-01;7.267984400984912607e-01;6.093340950190824223e-01;8.836040288071900228e-01;5.593157490112488084e-01;9.343552729014021896e-01;1.229787002515889460e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
-6.994763781005576275e-01;-5.833158241356144469e-01;-3.470991859785051981e-01;-8.672565159402636503e-01;-8.307222568513490391e-01;-1.072923332737653057e+00;-7.890941266056686887e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-1.657182922779660394e+00;-1.490318007066918193e+00;-1.183978306851394269e+00;-1.299618118137654710e+00;-1.236243879307212135e+00;-1.319271161611537124e+00;-1.270464360239634605e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.448985847849420860e+00;-1.490318007066918193e+00;-1.064424146726695719e+00;-1.259849008501573886e+00;-1.231738083502146974e+00;-1.136791288371623132e+00;-1.227356578123159903e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.156855902612235809e+00;-2.094986129021120913e+00;-1.781749107474886351e+00;-1.491325620998761980e+00;-1.439004690535143904e+00;-1.460693063372470846e+00;-1.514741792232990436e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-8.243946230587015922e-01;-7.848718647870149834e-01;-5.862075062279019644e-01;-8.621579121407660917e-01;-8.825389086095981606e-01;-9.086914468217304197e-01;-7.423940293128211687e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.823740582723852421e+00;-1.792652068044019442e+00;-1.423086627100791146e+00;-1.372018292090519731e+00;-1.315095305895852329e+00;-1.332957152104530696e+00;-1.371049185178075058e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.490625262835468812e+00;-1.540707017229768327e+00;-1.183978306851394269e+00;-1.281263144459463543e+00;-1.195691717061625914e+00;-1.378577120414509416e+00;-1.263279729886888747e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
-9.909522830028930640e-01;-8.352608749498652285e-01;-7.057616663526005141e-01;-9.651497088906163535e-01;-9.388613561729125534e-01;-1.072923332737653057e+00;-8.753096908386177599e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-1.240788772919180882e+00;-1.238372956252667301e+00;-1.064424146726695719e+00;-1.174192464670015257e+00;-1.186680125451495593e+00;-1.123105297878629560e+00;-1.051333134480888942e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
3.415089965506407643e-01;3.740753689585399888e-01;3.702257747696853230e-01;-5.592473825180259775e-03;-8.276015321053450946e-02;2.272457640967349979e-01;6.228457019470380607e-02;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
2.165907515924977156e-01;4.244643791213902340e-01;1.311174545202882513e-01;-1.789450030080964038e-01;-2.900267602435314673e-01;-3.384418429469988610e-01;1.987925468968733678e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
1.049379051313456657e+00;1.129910521401293444e+00;1.207104895642574505e+00;1.051857954190608790e+00;7.192715000910616663e-01;1.144207127127303547e+00;1.492026010391110047e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
2.998695815645937013e-01;4.748533892842404791e-01;3.702257747696853230e-01;-6.473627789935149091e-02;-8.726594901559966977e-02;8.582386233580166501e-02;2.636141843097497550e-02;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
-4.080004731982221355e-01;-3.313707733213631657e-01;-2.275450258538066761e-01;-6.347601826831761329e-01;-6.842838931867317731e-01;-5.847896718208828171e-01;-4.945242821430924640e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
-2.830822282400781709e-01;-2.809817631585129205e-01;-3.470991859785051981e-01;-5.705177748095070500e-01;-5.153165504967888166e-01;-6.669056147788442468e-01;-4.657857607321095883e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-5.329187181563656006e-01;-5.833158241356144469e-01;-4.666533461032037478e-01;-6.398587864826735805e-01;-6.099382624031568501e-01;-6.623436179478463526e-01;-5.915167919051602663e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
-2.031937657654091733e+00;-2.044597118858270779e+00;-1.423086627100791146e+00;-1.431162096164691144e+00;-1.384935140874362203e+00;-1.291899180625549981e+00;-1.414156967294549760e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-2.906365372361098931e+00;-2.800432271301023679e+00;-2.020857427724283450e+00;-1.625928761305496906e+00;-1.571925666784565578e+00;-1.588428974640410551e+00;-1.626103562700549565e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.948004787347146660e+00;-2.800432271301023679e+00;-1.064424146726695719e+00;-1.628987923585195396e+00;-1.560661177271902789e+00;-1.574742984147416980e+00;-1.644065138582414098e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
5.497060714808806869e-01;6.764094299356410156e-01;1.311174545202882513e-01;4.573607511691959449e-01;3.700723251985126860e-01;7.427514059994926310e-01;6.190934225325002149e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
6.746243164390246516e-01;9.283544807498923523e-01;1.087550735517875955e+00;5.909441707160315582e-01;4.939817098378040949e-01;7.108174281825077045e-01;6.909397260599579038e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
9.244608063553125810e-01;1.079521511238443088e+00;1.207104895642574505e+00;1.106922875225181846e+00;6.629490525277469404e-01;1.135083133465307981e+00;1.517172216625720216e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
6.746243164390246516e-01;7.771874502613415059e-01;4.897799348943838726e-01;4.644987964884925713e-01;4.790792513635461908e-02;5.009655739566062360e-01;8.346323331148728375e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
3.415089965506407643e-01;4.244643791213902340e-01;-1.079908657291081542e-01;3.258167731421597324e-01;1.245064538224621847e-01;-2.836978809750245190e-01;5.113239672413137926e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-7.488515330983822049e-02;-2.903671234426159070e-02;-2.275450258538066761e-01;-2.176943918842776937e-01;-1.773818651169026817e-01;-4.524917637219449951e-01;-2.071390680332622081e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
4.247878265227367223e-01;5.252423994470907243e-01;1.207104895642574505e+00;3.370337015010542170e-01;1.470354328477879446e-01;5.648335295905761999e-01;7.268628778236867483e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.007739636327408483e+00;7.771874502613415059e-01;1.804875696266066365e+00;1.397543291796541576e+00;8.409279868278206616e-01;7.381894091684948478e-01;2.846328831883685684e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
4.664272415087847290e-01;4.748533892842404791e-01;7.288882551437809720e-01;1.606220100384394278e-01;6.593110835661522562e-02;3.002377133927007224e-01;3.317082084226696259e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
4.247878265227367223e-01;5.252423994470907243e-01;6.093340950190824223e-01;6.021610990749263204e-01;-2.742564749258034063e-01;-1.910206477714905884e-02;1.445325913098262527e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
6.746243164390246516e-01;5.756314096099409694e-01;6.093340950190824223e-01;4.634790757285932039e-01;2.799564090972096464e-01;6.104534979005548090e-01;7.268628778236867483e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
6.746243164390246516e-01;7.771874502613415059e-01;4.897799348943838726e-01;8.020263680152294183e-01;7.688352539467783187e-01;7.016934345205119161e-01;2.957850566589411700e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
