-1.388730149658827129e+00;1.441187016091281858e+00;-3.513844109614923661e-01;-1.218724289068747968e+00;-5.409076912147778859e-01;2.283083245038733944e-01;-7.625420097036206268e-01;-9.234558234272451094e-02;-9.642466040031893526e-04;3.596863650937132673e-01;-5.609932321678260392e-01;0.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00
-1.388730149658827129e+00;6.145201814876593005e-01;6.931569058271748185e-01;3.889462245455926892e-01;-7.161664790976106643e-01;-1.066352743975741424e+00;-2.389870206646808048e-01;-2.872801078405272657e-01;1.944940046791308608e-01;1.031765246324227059e+00;-6.802616442395125196e-01;0.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00
-1.388730149658827129e+00;8.781785451704303691e-01;-3.973544444631941230e-01;1.256020269038641723e+00;-1.120711200000089391e+00;1.786294695505858399e-01;-1.175090086509620768e+00;9.453558750572459146e-03;-8.927425180833024054e-01;1.921436245759920558e+00;7.510496554783557821e-02;0.000000000000000000e+00;0.000000000000000000e+00;6.000000000000000000e+00
-1.388730149658827129e+00;6.647921592871185170e-02;1.016649734172483166e+00;-2.462522650992343132e-01;-7.214374200865680820e-01;-5.831129730664896815e-01;-1.143610514383861743e+00;-5.688522002262422772e-01;2.433585674999143300e-01;2.254843523654953330e+00;-4.649159002211896152e-01;0.000000000000000000e+00;0.000000000000000000e+00;7.000000000000000000e+00
-1.388730149658827129e+00;-8.039387881943227399e-01;1.450811161688554840e+00;1.182944336601626123e+00;-1.560834772578030272e+00;-1.176248392811801491e+00;-6.217123449304881033e-01;1.007951517133761854e+00;8.297333213493167658e-01;2.070209273207245237e-01;1.004404676273060071e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.000000000000000000e+00
-1.388730149658827129e+00;-1.224180284893936044e+00;9.604641376704030620e-01;9.552847009324626493e-01;-6.423733052522073717e-01;-7.848392325737785225e-01;-1.627733197286324873e-01;2.238815367981554505e-01;-1.841587618285446190e-02;1.128277879399105066e+00;1.271102097711136913e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.000000000000000000e+00
-1.388730149658827129e+00;-1.665146019786954756e+00;4.879943489029133219e-01;7.318409844423575672e-01;2.181078111950844334e-01;-7.441928967029070030e-01;1.331677946452139105e+00;2.823618944474962089e-01;-5.245131339695410233e-01;1.201978435565375314e+00;5.786827054060678099e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+01
-1.388730149658827129e+00;2.000354176195479339e-01;-5.931527353037755468e-01;1.154838208741235661e+00;-8.387158570908697097e-01;-4.295601486654191392e-01;5.546295608215604522e-01;7.740300865363985983e-01;-8.264263256836676952e-01;1.438490220353498550e-01;2.424120435928403261e-01;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-1.388730149658827129e+00;-1.461357677551799350e+00;-1.284405831662697839e+00;1.919324886543859243e+00;5.317288000380483437e-01;1.631359621972478857e+00;1.063273173590404186e+00;1.423811838195741197e+00;-9.642941993565926628e-01;-1.031850326331345213e+00;-9.204549741061035517e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.388730149658827129e+00;1.551716286456111371e+00;-1.548307875839133763e+00;-7.071927620096394307e-01;-9.928908810178729283e-01;2.313191641980120172e-01;1.376412075262428480e+00;1.248370765247718506e+00;7.651622919075670159e-01;8.018897020913359208e-01;-3.953426598460391683e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-1.388730149658827129e+00;1.413554698500074425e+00;-1.270785080995527005e+00;-6.172531528563897085e-01;-1.008703703984745070e+00;3.622906908930427772e-01;5.281204474525001968e-01;2.845278336196940261e-01;2.468488934156845838e-01;-3.513804293987837085e-02;-4.533203601586645037e-01;0.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00
-1.388730149658827129e+00;1.484938185610693573e+00;-3.479792232946996577e-01;-1.172349178099103550e+00;-6.964004503890205422e-01;1.394885535267835486e-01;-6.250259841016206908e-01;2.028325461156149645e-02;-1.876966830977116751e-01;5.158613531603339908e-01;-6.189709324804514301e-01;0.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00
-1.388730149658827129e+00;5.799797844986497308e-01;8.072306926647309089e-01;1.669078144485071080e-01;-6.371023642632499540e-01;-9.820492325398594291e-01;-3.152007216007289836e-01;-3.544242221786592650e-01;3.184005746889748134e-01;8.282113292935753268e-01;-7.514913903378810378e-01;0.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00
-1.388730149658827129e+00;7.480763831784954521e-01;-6.510409256392518662e-01;1.303800686401305642e+00;-7.082600676141745932e-01;-5.108528204071624002e-01;-1.011064947538560466e+00;3.235147387192545687e-01;-1.158007287681841690e+00;1.689805926380213208e+00;2.390990321464045720e-01;0.000000000000000000e+00;0.000000000000000000e+00;6.000000000000000000e+00
-1.388730149658827129e+00;1.724031000283404724e-01;1.040486047840032180e+00;-7.350178285914416021e-03;-7.912773881902532835e-01;-9.730167134574434495e-01;-5.488122831655725120e-01;-5.731840785706379116e-01;2.136907972158672842e-01;2.096913760441516672e+00;-3.920296483996034143e-01;0.000000000000000000e+00;0.000000000000000000e+00;7.000000000000000000e+00
-1.388730149658827129e+00;-7.325553010837031476e-01;1.586167371443565788e+00;8.836140748884666607e-01;-1.543704214363918803e+00;-1.144634576023346062e+00;-4.991076955985844776e-01;1.599252911143763445e+00;9.396785876960795925e-01;1.399566117096863460e-02;8.105935066565693736e-01;0.000000000000000000e+00;0.000000000000000000e+00;8.000000000000000000e+00
-1.388730149658827129e+00;-1.288655692606753389e+00;8.268105217487891068e-01;1.254614962645622223e+00;-4.038632255018861361e-01;-1.189797171435425627e+00;-3.301120978708254050e-01;2.672003202421115997e-01;-1.196353277401917548e-01;7.615298737145688168e-01;1.201528857335986356e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.000000000000000000e+00
-1.388730149658827129e+00;-1.695081030510762643e+00;5.578006960721639818e-01;8.189699808095682876e-01;2.826768383098122173e-01;-9.444137363631265325e-01;1.429430302000548991e+00;1.155845781882650497e-01;-4.547066156541358928e-01;9.773672167729323679e-01;5.753696939596320004e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+01
-1.388730149658827129e+00;3.243808467799809692e-01;-3.113734558766779736e-01;7.107613885470646098e-01;-1.144430434450397494e+00;-2.383718280876156448e-01;9.174730500605725592e-01;8.390082617023328915e-01;-8.927425180833024054e-01;-7.549787131664545403e-02;6.350942548531048060e-02;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-1.388730149658827129e+00;-1.465963063817001144e+00;-1.392520540083366898e+00;2.241140050545331164e+00;7.807807617662844146e-01;1.486839316653824516e+00;7.070569626936568097e-01;9.278117677624428961e-01;-1.048062021335078642e+00;-1.565301970963397959e+00;-7.432088617217916804e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.388730149658827129e+00;1.506813770370399430e+00;-1.612155144591497224e+00;-6.495751998958388951e-01;-8.795656497552893915e-01;2.177703855743881312e-01;1.455939415369608803e+00;1.064265935610904767e+00;8.244978324756613297e-01;6.088644359415800178e-01;-3.191433965780172133e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-1.388730149658827129e+00;1.449246442055383888e+00;-1.302283066913359821e+00;-7.662156305164596892e-01;-9.797135285454794396e-01;2.794925993042302603e-01;4.916704165700425122e-01;2.000562059039795448e-01;3.009489451101235447e-01;4.207206352002396815e-02;-2.893262935600955377e-01;0.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00
-1.388730149658827129e+00;1.487240878743294248e+00;-2.790241730421471056e-01;-1.331148800510310259e+00;-7.016713913779779599e-01;2.825034389983688832e-01;-5.968600511469941416e-01;-7.068619062074642245e-02;-3.028774383181299656e-01;4.842754005176466148e-01;-6.670095984537696143e-01;0.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00
-1.388730149658827129e+00;5.523474669074422971e-01;9.502485746700253255e-01;-7.339957875783231778e-02;-7.807355062123384482e-01;-9.609733546808888471e-01;-1.362642063595722319e-01;-1.638215750252521585e-01;1.107261827006448540e-01;7.843419506231762428e-01;-9.254244912757572106e-01;0.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00
-1.388730149658827129e+00;9.426539528832478254e-01;-5.454801079686774079e-01;1.095815340234415514e+00;-7.319793020644828063e-01;-5.816075532194203701e-01;-7.791102055592833420e-01;-1.226687307534938126e-01;-9.171747994936942927e-01;1.837207038712754148e+00;2.639466179946725610e-01;0.000000000000000000e+00;0.000000000000000000e+00;6.000000000000000000e+00
-1.388730149658827129e+00;1.286519305089283971e-01;9.638693253371958258e-01;2.821429386761084568e-01;-7.003536561307385222e-01;-9.790383928457206952e-01;-7.211215200644640611e-01;-4.822146333383299233e-01;5.313580509043566019e-02;2.212728920131370014e+00;-3.422441218454377182e-02;0.000000000000000000e+00;0.000000000000000000e+00;7.000000000000000000e+00
-1.388730149658827129e+00;-8.212089866888270251e-01;1.374194439185718819e+00;1.288342316078090688e+00;-1.378987308459000749e+00;-1.271089843177168666e+00;-1.016035406295259458e+00;1.319846757930246195e+00;1.117685209400362201e+00;-4.391191867395819598e-02;8.586321726298874468e-01;0.000000000000000000e+00;0.000000000000000000e+00;8.000000000000000000e+00
-1.388730149658827129e+00;-1.183883155073425009e+00;9.817465605878579193e-01;1.315043137545462093e+00;-2.435547429695497645e-02;-1.608303888920696423e+00;-1.346073867740059660e-01;2.975234686528808736e-01;-1.824611942240562945e-01;7.580203234209368368e-01;9.248924015586023062e-01;0.000000000000000000e+00;0.000000000000000000e+00;9.000000000000000000e+00
-1.388730149658827129e+00;-1.790642795513688545e+00;6.931569058271748185e-01;8.597238662071347015e-01;2.391915751509137988e-01;-7.246224386910058435e-01;8.014956790709342194e-01;4.534710890511229886e-01;-7.025197556738237425e-01;1.179166358656767999e+00;6.250648656561680339e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+01
-1.388730149658827129e+00;2.978998757550742060e-01;-1.343036972034565013e-01;2.751164067110108413e-01;-9.942086162651122550e-01;-2.127796906874371841e-01;1.209073297120235591e+00;3.977670716134176776e-02;-7.653456221576883101e-01;5.685046075648129138e-01;-8.160951135433777148e-01;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-1.388730149658827129e+00;-1.278293573510050241e+00;-1.692177054761126342e+00;2.180711875645491293e+00;8.914705225343891870e-01;1.494366415889170963e+00;2.199520045371748667e-01;3.516719479578260810e-01;-9.241554513252348002e-01;-1.823253917545344605e+00;-6.222839439268872397e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.388730149658827129e+00;1.328355052593851671e+00;-1.546605282005737436e+00;-6.046053953192139785e-01;-7.280260963227648263e-01;5.835874084122327776e-01;1.542094033819054744e+00;8.606676534243109522e-01;8.698720693806744064e-01;4.807658502240146903e-01;-5.344891405963401176e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-1.388730149658827129e+00;1.611586307903727588e+00;-1.235030610494203485e+00;-6.917343916864248099e-01;-1.241942842746108999e+00;3.186335153280325239e-01;3.607816693103073624e-01;1.913924492151883316e-01;5.225846407615345468e-01;4.909116410728782409e-02;-2.363181104171237779e-01;0.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00
-1.388730149658827129e+00;1.411252005367473750e+00;-2.892397360425252306e-01;-1.376118605086935398e+00;-8.057724759098860989e-01;4.225074847758155672e-01;-5.140190718686808991e-01;-1.270006090978894331e-01;-4.180581935385482839e-01;4.035557437641123513e-01;-5.129545661945078550e-01;0.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00
-1.388730149658827129e+00;5.247151493162348634e-01;1.136682599426926510e+00;-6.580070382539561225e-01;-9.599474998368893175e-01;-7.321495379263524006e-01;2.332065612217049944e-01;-5.985649475975739209e-02;-1.981676608450224364e-01;6.071096607947640278e-01;-1.248443107303241595e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00
-1.388730149658827129e+00;9.817997361374581899e-01;-2.994552990429034112e-01;8.344283511327831304e-01;-7.781000357178597948e-01;-1.811658738989814499e-01;-8.370988910541027339e-01;-4.172364581723957411e-01;-5.297486228431963484e-01;2.019703653981614000e+00;5.522689686922114399e-02;0.000000000000000000e+00;0.000000000000000000e+00;6.000000000000000000e+00
-1.388730149658827129e+00;1.136844251470244815e-01;8.804422275007742771e-01;4.226735779780613766e-01;-6.384200995104892806e-01;-8.902186218686309882e-01;-1.009408127952994283e+00;-4.865465116827255576e-01;-1.405772832348132773e-01;2.414528062015206089e+00;1.050124234233868088e-02;0.000000000000000000e+00;0.000000000000000000e+00;7.000000000000000000e+00
-1.388730149658827129e+00;-8.995005531972480872e-01;1.474647475356104076e+00;1.534270934856508228e+00;-1.232718696015433713e+00;-1.203345950059049319e+00;-1.332487947138416118e+00;7.632003906754094569e-01;9.571302172749308612e-01;2.421164302570437687e-01;1.194902834443114958e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.000000000000000000e+00
-1.388730149658827129e+00;-1.100986202299802708e+00;1.232027854097122788e+00;1.100031259413474016e+00;-1.600822047626073996e-01;-1.477332362225665330e+00;1.039746335475361522e-01;1.055602178922113499e+00;-3.761742825493052389e-01;1.033520021471042938e+00;3.716194900038340410e-01;0.000000000000000000e+00;0.000000000000000000e+00;9.000000000000000000e+00
-1.388730149658827129e+00;-1.929955730036025496e+00;1.006434171172104985e+00;7.978903849142753302e-01;-1.073727948730336668e-01;-4.054734311123099899e-01;4.419658290030544778e-01;5.509383518000243729e-01;-4.390001490331697509e-01;6.948484181355623068e-01;8.553191611834517483e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+01
-1.388730149658827129e+00;1.401653961719317443e-01;-2.117717166229908798e-01;5.477458469567993982e-01;-8.729769735190926472e-01;-2.684802250290019843e-01;9.042184933760424315e-01;-1.768172100584389783e-01;-7.129907334211345038e-01;6.825649921078504878e-01;-8.160951135433777148e-01;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-1.388730149658827129e+00;-1.098683509167202255e+00;-1.893083127101896856e+00;1.978347755050679391e+00;7.570615273159762015e-01;1.303178095311367413e+00;5.380613649658977371e-01;8.649995317687065866e-01;-1.159752450639726762e+00;-2.135603893678585941e+00;-7.067657358109985521e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.388730149658827129e+00;8.781785451704303691e-01;-1.439341870501766651e+00;-4.303474025847924267e-01;-3.432474041288762767e-01;1.078870538098038789e+00;1.666355502736524885e+00;8.649995317687065866e-01;7.407300104971752397e-01;5.228804537475978398e-01;-8.160951135433777148e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-1.388730149658827129e+00;1.763564054655368585e+00;-1.322714192914115960e+00;-4.570482240521634432e-01;-1.439603129832010442e+00;-8.632442353361434451e-02;3.475271126257772347e-01;3.993226097461778368e-01;6.028621368242503831e-01;3.140622112764982488e-01;-6.238500947924754264e-02;0.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00
-1.388730149658827129e+00;1.327203706027551000e+00;-3.181838312102633903e-01;-1.592535789611942754e+00;-7.556985365147910194e-01;3.065901565514780325e-01;-4.709417626439580395e-01;-3.603116386558150724e-02;-3.971162380439268169e-01;2.737023828997311448e-01;-3.754645911674246994e-01;0.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00
-1.388730149658827129e+00;4.786612866642229180e-01;1.117102770342868423e+00;-8.912878994951977107e-01;-1.091721024560823761e+00;-4.130005303476566025e-01;-4.527167472027290862e-01;6.180824661381565388e-01;-4.442356379068251315e-01;7.229248204846175918e-01;-1.303107796169431287e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00
-1.388730149658827129e+00;8.229139099880155017e-01;-9.259014828524574081e-02;4.606168505895886223e-01;-8.795656497552893915e-01;-7.127022506292113313e-02;-8.238443343695726062e-01;-3.934111272782198077e-01;-2.260902681711844664e-01;1.914417145172656598e+00;-3.539300167655923812e-01;0.000000000000000000e+00;0.000000000000000000e+00;6.000000000000000000e+00
